overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.264771139119212,0.8229480867721695,1.1740211756529368,0.7106411836240738,1.3820146994558822,0.9769831131425845,2000,True
1.0721076791499224,0.6626814769683056,1.0453136403423822,0.6959466449408377,1.1788418475430125,0.8578521690966289,4000,True
1.1171237775073302,0.6466093644162331,1.2342783143673755,0.53269289830765,1.242231156881998,0.5742110602285878,2000,True
1.2567132071245624,0.8925373688612074,1.2524969580283456,0.7568355469763468,1.361447540320973,1.016120986039605,2000,True
1.131705583205028,0.6066425610166243,1.1076776315687482,0.8754270308105447,1.25482785078696,0.6120650446829817,6000,True
1.0433167911369452,0.6776110867971565,0.9177311316311207,0.780779622604589,1.176322346545963,0.7682301760120283,9000,True
1.458669456224577,1.0464086594408923,1.4194943165075045,0.9887795372743016,1.5599107814655224,1.0977839182342202,7000,True
1.2333052261654522,0.9962194138201959,1.2958245796795573,0.9083545873054689,1.3411551712044791,1.051005153192821,2000,True
1.05525344009691,0.6364637903623769,0.9294266492194276,0.8842524804973878,1.167151431644124,0.6369254833131407,11000,True
1.4252925325736374,1.0475177329761238,1.3049796217037328,0.9362227051314956,1.5248032697209182,1.30987896220909,1000,True
1.121217970908798,0.48285512185494794,1.0287811302850176,0.5168719143579994,1.2717024558489298,0.5872260217825315,10000,True
1.0669592278873714,0.7000943278678455,1.1341232194437294,0.5806096008539822,1.159232161126907,0.7485530790813022,4000,True
0.9488494153135403,0.6502150825373156,1.14336430764443,0.7787838090831575,1.0082615288952492,0.7093547796014118,4000,True
1.0784635210909197,0.6128277647021486,1.1627109215246416,0.5456813953344947,1.2047995387134214,0.4788118297634251,2000,True
1.2404118466886649,0.7856396252785607,1.1603612588782881,0.7471302667483134,1.3898879547403875,1.0469677218646385,13000,True
1.0217428684725338,0.6324402552756763,1.1495851302640347,0.6962115741438132,1.1372307430950843,0.5938299025959595,3000,True
1.3083708898781454,0.7931478365940571,1.1613299682874942,0.8528878421453454,1.4414344536011467,1.0577396356105977,6000,True
1.1799577901876928,0.6818010411338968,1.1900560825567301,0.7153045495196421,1.287245847207876,0.6577725112563,5000,True
1.3738262085538626,1.0277949944849576,1.3141879951147668,1.0491335830150963,1.4754891831369494,1.1522165035831675,1000,True
1.0265063397080456,0.7089904583499842,1.0213201796752602,0.6147912123165089,1.13390131243837,0.7100027420990374,2000,True
1.2383342085354379,1.0520660847346701,1.2799631440878347,1.0676281488022819,1.3390726090124547,1.0499508952472534,2000,True
1.06084284365332,0.6246495261326221,1.0348040953700077,0.9579463356903507,1.1718254776466812,0.6945673415329974,14000,True
1.33264984002448,0.9608917102756707,1.3901494552873883,0.9252367717472609,1.4286882414353523,1.1701053566113429,4000,True
1.116075531836168,0.6665440377084519,1.103440545812701,0.780350143453754,1.2442213427864328,0.7459683846146377,2000,True
1.1330146353556028,0.623409652407837,0.9702049467051462,0.528416142502243,1.3407260350695316,0.615290911511271,2000,True
1.162837536646996,0.7767701383414564,1.2306268656595685,0.9499312608215912,1.2292432361863719,0.8578181527658026,4000,True
1.141325682919745,0.7590475387937261,1.0904880239129158,0.8442004130828097,1.2212773659036995,0.982434356791754,5000,True
0.9688648904859786,0.8033950077936145,0.886674062796233,0.439658431681624,1.076930563107977,0.6282756702531492,2000,True
1.29515423899996,1.006032673042673,1.4192843168591038,0.988983631438385,1.3840503107905024,1.040497441233668,7000,True
1.1766889572444093,0.5415604467271508,1.1363306662648096,0.6120936814936062,1.2674787548126194,0.6525962886810797,6000,True
0.9904134527140508,0.5184696891824452,0.8809641431942428,0.47143488636547065,1.2116226219395154,0.5853810410778678,2000,True
1.0695001472728078,0.6748345907575664,1.2682146256416975,0.8149646434482607,1.1687124595720633,0.6836270814386863,22000,True
1.11479560279945,0.8798812810685943,1.1283980228499948,0.9212811474721098,1.2670002288581892,0.966723419690212,2000,True
1.1241178591581202,0.8371427522304306,1.004155700242809,0.5306882386725115,1.2681482067582663,0.6258235156780015,4000,True
1.1096514714655707,1.0043938017194833,1.0880626856598954,0.9383910255579494,1.2282075970871666,0.8545278628475824,3000,True
1.1359078917848342,0.7858053543516496,1.277248493847998,1.0455743462467944,1.228717847522951,0.8263932064882313,2000,True
1.0427659864198218,0.5488338984985358,0.8516157165419249,0.6464377976011615,1.2873371726636846,0.6206892820589216,5000,True
0.9290691473636713,0.628018825096744,0.8751445669608051,0.5728727200368845,1.0655893346387997,0.7121600790860582,5000,True
1.0684181809782272,0.9280829752073697,1.1689863368724827,0.7640286612751538,1.1648534094489733,0.591071553010932,1000,True
1.5119897342802993,1.2157714822199617,1.5147817647659634,1.2187181553043005,1.6104300174178214,1.2870056111544856,28000,True
1.2584368035334115,0.8919973847903295,1.1375457557138873,0.8410438170084378,1.3868466205264551,0.9480778808167432,6000,True
1.1570829444638082,0.6705853585610538,1.1427554835443503,0.6802833543393332,1.2718874906949984,0.8556391403937851,3000,True
1.0514847507732934,0.5517168313693639,1.0417448349216198,0.6080241079757543,1.14975123548375,0.6284894026953798,14000,True
0.8802846437474572,0.46276688609409633,0.9448240051538852,0.4649538599639904,0.943934738455301,0.5143687841956907,6000,True
0.9618022672518254,0.8041225822542943,0.8831399472981554,0.588787542945017,1.1119724235830009,0.4537757772497855,4000,True
1.1265145355229025,0.7276363559737914,0.9527550936657897,0.7923855099502375,1.3558268356651555,0.8319956790553218,4000,True
1.003326147360328,0.875622541033261,1.1821050858362538,0.8800575959549181,1.1130075700569295,0.5757584106504086,14000,True
1.1911123911234827,0.8992478468948429,1.1267303856766222,0.8030330702427675,1.2903643570911603,1.0205770010651165,10000,True
0.9968696586334828,0.5381500407648137,1.1773521712098307,0.4903451271349984,1.0889694375467516,0.5193198636695302,3000,True
1.0944135032816245,0.7026121358876025,1.1161822482634953,0.831694103494192,1.2352183926184,0.7571100059954263,7000,True
1.0978707171425317,0.8962912619743632,1.1938577144895677,0.6322375684534227,1.1976093775882093,0.7980335588908539,3000,True
0.9878830473001786,0.602839910945307,1.1711927020574824,0.6800665939036021,1.0850944828106937,0.6409191123805861,2000,True
1.1322148153608602,0.723544937620287,1.2007317555233954,0.7304928584647754,1.2409388299563102,0.7748781496597912,2000,True
1.3140941959481625,1.0536421202964212,1.3313060678786028,0.9231174990404304,1.3717490757771298,1.0489361581394372,4000,True
1.0803871231271271,0.6212389689941538,1.006062193162066,0.7138994417256234,1.2153135427769879,0.699932607665574,2000,True
1.1525133551590956,1.0034770906362096,1.1106257163512552,0.5932277312609089,1.2893324834189868,0.8386867308369396,5000,True
0.949977123949046,0.4579985922705789,1.0659236479665415,0.780840310468269,1.0565140098320982,0.5637388281897301,3000,True
1.023119604127104,0.6729920964107892,1.1958449592689113,0.57316360522709,1.121116917026893,0.6903237548854455,3000,True
1.130084591289418,0.7439406541212695,1.0290393694238233,0.6837065573258037,1.2930359345859634,0.9090662332143962,3000,True
1.2750923306542659,1.2088954457614045,1.2204508004512793,0.8655388147420323,1.3702462216024096,1.1188293869952113,4000,True
1.087829955593433,0.7247704756639431,1.0074379753705438,0.7711362589666553,1.221100302394104,0.7556797783841331,3000,True
1.0163298326537809,0.6889524100525491,0.8884526699597151,0.5713933248486422,1.194344186973666,0.7850837072918122,19000,True
1.338882779582624,0.9938724846944254,1.3679313468278993,1.118158204121923,1.446084426837061,1.1484104200439005,2000,True
1.0624580161346475,0.7995253044210482,1.0340447099636814,0.597962504498833,1.1834177853655983,0.899991331960269,3000,True
1.0403038928396147,0.7927131811869901,0.968438429304212,0.6276734661578074,1.141672505667989,0.5668911655382817,1000,True
1.06047850341928,0.6736847575989101,0.9047292553528845,0.857973433223293,1.2791938409353019,0.7681590071459762,3000,True
1.2222483988028499,0.8575548822369817,1.1681887328844742,0.7434969382064686,1.333424537811914,0.8613144874215563,1000,True
0.9589682336307527,0.3693892381631324,0.8070067112068693,0.46490116294261336,1.0972986617066878,0.500692317872144,2000,True
1.162507396453764,0.8630612014289039,1.0346537663923154,1.0891689480817832,1.3470576727939627,0.9847769427230281,6000,True
0.9884323646761753,0.5029076074072606,1.0425844727742906,0.5969164842458162,1.1010069128228612,0.6757110134770402,18000,True
1.356892149127332,0.9913010942011504,1.2606293850066936,0.8412825720255503,1.4749741127851461,1.2455409052263682,3000,True
1.0624928374576625,0.590790799813921,1.03196524697862,0.5181582714048532,1.1754618191483308,0.6659890714995244,2000,True
1.1107389668859742,0.56884863999323,1.015816670574383,0.7315985970489283,1.3311300446899832,0.8218271127267353,9000,True
1.0522483820078428,0.6150596925042638,1.1112548854437123,0.4683611943755013,1.1921693373348756,0.47195238842364273,2000,True
1.0740059970699767,0.665716049572102,1.064129012268062,0.556335326530508,1.1835943267084825,0.7719629966816749,5000,True
1.095403579139724,1.1240924254589353,1.0777679191409684,0.8103320640398396,1.1966738194177526,0.9528905630027859,10000,True
1.3855430947021765,1.1274590998081215,1.4340468731227356,1.008958340373846,1.473950547076788,1.293418840925184,2000,True
1.0954929661886628,0.9984321543801089,1.0414746389416039,0.6400825739241278,1.2012980022465045,0.820206458535655,2000,True
1.1506148734037542,0.9239327364288128,1.0685523446207084,0.6757219089115375,1.2702752792778185,1.0010525885448736,6000,True
1.0676457366949759,0.5530338695991884,1.1667112598912077,0.7283392666916984,1.184077708240451,0.6109293258826533,2000,True
1.2417821485690603,0.7166217047694061,1.1252907862578398,0.6875948287970086,1.3728937197285036,0.9729485228100985,4000,True
1.2519531535203212,0.876181579683873,1.275040612524561,0.9478710350598885,1.3462898171903592,0.9655499334579778,8000,True
1.47573260303851,1.367202236110035,1.3799856774362766,1.1713929562742948,1.5857297621117223,1.3662617134388018,2000,True
1.1910400235422005,1.0077984744644841,1.1454197724451591,1.0110428385329815,1.2893607561036582,1.005800940600937,3000,True
1.2848191666311901,0.929385956659742,1.1787746839344098,1.0933698668205711,1.4089759701198483,1.167362574497934,4000,True
1.2464506800780666,0.9729977604127819,1.1824668225191066,0.6872525565835942,1.3571919262972103,0.8305265527573735,2000,True
1.0469290646693008,1.0317751023421424,1.0727511703826653,0.6088033214420139,1.1640444437768689,0.6619090945734286,5000,True
1.328435821410557,0.9537631963379012,1.2732973111503876,1.0144624603595713,1.4270650854940288,1.177485069783335,8000,True
1.101196989075293,0.8281664842756873,1.1099048126808804,0.5519845775267426,1.2182004864399103,0.5603466541131915,11000,True
1.303148252158212,1.0609017982801483,1.3378721081937703,1.0204607897324507,1.3952720374392473,1.1094737619391049,4000,True
1.1958119680939994,0.6407788335284836,1.1182777883737842,0.7982267965233115,1.2808509810378221,0.7325255919624929,5000,True
1.3482132690411515,0.975772339428098,1.237942253684231,0.8813691052872565,1.484311790320079,1.2786436541151196,5000,True
1.1217329171526926,0.9000032449812806,1.0608242450514276,0.9747184507440786,1.241440402834679,0.9436873357384312,10000,True
0.8524418330007364,0.5200522759729441,0.9012381237352617,0.4127596430838909,0.9730384483895229,0.5159191805846012,5000,True
1.0424614468751765,0.5015926880058672,1.1788831456475273,0.6826552019866654,1.169343378058147,0.6413709154495667,5000,True
1.000415183043516,0.59202255354472,1.0189219789777262,0.5986796270819125,1.134384446526671,0.5796207399896524,2000,True
1.1529336686730773,0.601469810856336,1.100729376007457,0.9808991638579417,1.27838320277962,0.6982097593714287,2000,True
1.279119101623302,1.068114500087435,1.2171155648358163,0.9224847250857444,1.3734786230717764,1.1167118747246043,2000,True
0.8604475993028529,0.44865039044628763,0.9948726694042265,0.45710284372442506,0.9719827582070462,0.5592630707195062,3000,True
1.1778147326276605,0.8438424850643554,1.268823520605334,0.7144638446500358,1.3072575761952483,0.7993407976521825,4000,True
1.1082717866280851,0.9998854066174098,1.0963819384306872,0.7630512379279226,1.2355072072953774,0.7997875896865807,4000,True
0.9835742326265906,0.876014512282005,0.8394779630343966,0.42160230754213374,1.2147642669096008,0.49909994955097814,3000,True
1.0525369675540626,0.7380983853061405,1.040074122713623,0.6451395593105017,1.1482344440117946,0.8028262733537117,3000,True
1.2567132071245624,0.8925373688612074,1.2524969580283456,0.7568355469763468,1.361447540320973,1.016120986039605,2000,True
1.131705583205028,0.6066425610166243,1.1076776315687482,0.8754270308105447,1.25482785078696,0.6120650446829817,9000,True
1.0433167911369452,0.6776110867971565,0.9177311316311207,0.780779622604589,1.176322346545963,0.7682301760120283,2000,True
1.458669456224577,1.0464086594408923,1.4194943165075045,0.9887795372743016,1.5599107814655224,1.0977839182342202,4000,True
1.2333052261654522,0.9962194138201959,1.2958245796795573,0.9083545873054689,1.3411551712044791,1.051005153192821,8000,True
1.05525344009691,0.6364637903623769,0.9294266492194276,0.8842524804973878,1.167151431644124,0.6369254833131407,9000,True
1.4252925325736374,1.0475177329761238,1.3049796217037328,0.9362227051314956,1.5248032697209182,1.30987896220909,3000,True
1.121217970908798,0.48285512185494794,1.0287811302850176,0.5168719143579994,1.2717024558489298,0.5872260217825315,3000,True
1.0669592278873714,0.7000943278678455,1.1341232194437294,0.5806096008539822,1.159232161126907,0.7485530790813022,5000,True
0.9488494153135403,0.6502150825373156,1.14336430764443,0.7787838090831575,1.0082615288952492,0.7093547796014118,4000,True
1.0784635210909197,0.6128277647021486,1.1627109215246416,0.5456813953344947,1.2047995387134214,0.4788118297634251,7000,True
1.2404118466886649,0.7856396252785607,1.1603612588782881,0.7471302667483134,1.3898879547403875,1.0469677218646385,4000,True
1.0217428684725338,0.6324402552756763,1.1495851302640347,0.6962115741438132,1.1372307430950843,0.5938299025959595,4000,True
1.3083708898781454,0.7931478365940571,1.1613299682874942,0.8528878421453454,1.4414344536011467,1.0577396356105977,2000,True
1.1799577901876928,0.6818010411338968,1.1900560825567301,0.7153045495196421,1.287245847207876,0.6577725112563,2000,True
1.3738262085538626,1.0277949944849576,1.3141879951147668,1.0491335830150963,1.4754891831369494,1.1522165035831675,5000,True
1.0265063397080456,0.7089904583499842,1.0213201796752602,0.6147912123165089,1.13390131243837,0.7100027420990374,2000,True
1.2383342085354379,1.0520660847346701,1.2799631440878347,1.0676281488022819,1.3390726090124547,1.0499508952472534,11000,True
1.06084284365332,0.6246495261326221,1.0348040953700077,0.9579463356903507,1.1718254776466812,0.6945673415329974,3000,True
1.33264984002448,0.9608917102756707,1.3901494552873883,0.9252367717472609,1.4286882414353523,1.1701053566113429,2000,True
1.116075531836168,0.6665440377084519,1.103440545812701,0.780350143453754,1.2442213427864328,0.7459683846146377,9000,True
1.1330146353556028,0.623409652407837,0.9702049467051462,0.528416142502243,1.3407260350695316,0.615290911511271,3000,True
1.162837536646996,0.7767701383414564,1.2306268656595685,0.9499312608215912,1.2292432361863719,0.8578181527658026,2000,True
